-8897.65202540159,1129.14599180222
-8882.36993551254,1084.16405212879
-8878.26896554232,1087.93400210142
-8878.01150554419,1150.46000164747
-8878.01150554419,1227.29342108965
-8879.61143553257,1281.89333069324
-8878.15862554312,1298.66501057148
-8862.98687565327,1308.98180049658
-8852.17355573177,1292.85377061367
-8848.03580576181,1263.90791082382
-8841.17633581161,1285.11158066988
-8830.28945589066,1317.22052043676
-8825.39771592617,1343.44466024637
-8827.45739591122,1345.21010023355
-8825.9310259223,1343.07686024904
-8824.79084593058,1324.57652038336
-8832.64337587357,1309.8461304903
-8837.36960583925,1306.92212051153
-8844.81755578518,1304.80727052689
-8855.06078571081,1308.57722049952
-8867.30852562189,1289.30450063944
-8879.22524553537,1242.28127098083
-8886.2318354845,1210.68725121021
-8892.74189543724,1194.7799013257
-8900.77832537889,1166.64320152998
-8915.80295526981,1134.95723176003
-8925.53126519918,1131.09533178806
-8933.14472514391,1137.3847117424
-8944.10516506433,1110.48014193773
-8950.17386502028,1088.55926209688
-8954.20127499104,1065.16718226671
-8958.33902496099,1029.89516252279
-8956.79426497221,1001.5745627284
-8953.18982499838,991.735912799835
-8961.09752494097,969.392062962055
-8968.2696248889,946.257443130016
-8973.80501484871,954.34904307127
-8976.39800482988,961.282073020935
-8980.81160479784,971.378182947636
-8976.98648482561,982.430572867393
-8977.9243748188,982.025992870331
-8963.19398492575,961.815383017063
-8938.14680510759,968.969092965126
-8924.59337520599,988.959022819996
-8911.84910529852,1021.10474258661
-8903.1874153614,1059.7421323061
-8907.34355533123,1103.8045719862
-8919.95909523964,1079.84240216017
-8903.1322453618,1033.18697249889
-8885.44106549025,1027.37573254108
-8891.47298544645,1122.93017184734
-8899.8956053853,1266.35378080606
-8908.48373532295,1355.36138015985
-8915.82134526968,1384.03138995171
-8923.06700521708,1403.41444981098
-8910.50663530827,1411.17502975464
-8896.40150541067,1365.62300008535
-8895.79463541508,1313.48735046387
-8903.77589535713,1296.21914058924
-8906.95736533403,1301.99360054731
-8912.87894529104,1293.29513061047
-8915.83973526955,1246.69487094879
-8912.36402529478,1192.46276134253
-8902.98512536287,1169.40170150995
-8892.46604543924,1183.41488140821
-8886.32378548384,1210.30106121302
-8895.42683541775,1241.60084098577
-8908.85153532028,1309.18409049511
-8920.65791523457,1365.21842008829
-8928.03230518103,1359.11294013262
-8920.43723523617,1320.95369040966
-8910.5985853076,1296.42143058777
-8919.77519524097,1293.6077606082
-8929.00697517395,1287.11609065533
-8927.5541651845,1277.14871072769
-8929.11731517315,1247.09945094585
-8931.10343515873,1206.99086123705
-8924.13362520933,1157.44820159674
-8915.91329526901,1119.19700187445
-8903.8494553566,1110.443361938
-8892.13502544165,1126.81046181917
-8886.01115548611,1149.00719165802
-8885.75369548798,1187.24000138044
-8878.12184554338,1235.89994102716
-8875.28978556395,1267.08938080072
-8874.71969556808,1289.56196063757
-8870.41643559933,1310.71046048403
-8861.79152566195,1316.13551044464
-8850.57362574339,1313.50574046373
-8830.10555589199,1334.87492030859
-8811.23741602898,1349.14556020498
-8805.86753606796,1340.88845026493
-8804.69057607651,1343.18720024824
-8801.14130610228,1354.92002016306
-8803.80785608292,1363.06679010391
-8807.43068605661,1361.79788011312
-8808.25823605061,1367.71946007013
-8812.76378601789,1360.9335501194
-8818.99799597263,1350.76388019323
-8818.72214597464,1340.94362026453
-8825.28737592697,1327.11434036493
-8833.21346586943,1316.5400904417
-8846.63816577196,1302.63725054264
-8862.45356565714,1275.27293074131
-8869.3865956068,1238.19869101048
-8875.38173556328,1187.8652613759
-8882.13086551428,1118.46140187979
-8893.12808543444,1073.47946220636
-8904.30920535326,1078.00340217352
-8913.7248852849,1083.35489213467
-8931.52640515566,1070.1140922308
-8938.62494510412,1075.70465219021
-8943.53507506847,1079.67689216137
-8953.61279499531,1075.98050218821
-8953.13465499878,1081.93886214495
-8950.37615501881,1099.51970201731
-8952.28871500492,1103.76779198647
-8951.38760501146,1105.62518197298
-8946.42230504751,1117.79936188459
-8943.00176507235,1111.03184193373
-8940.53750509024,1117.3028318882
-8938.90079510212,1121.93711185455
-8934.34007513523,1120.44752186537
-8928.47366517782,1124.07035183907
-8912.71343529224,1146.32225167751
-8911.02155530453,1159.26881158352
-8907.71135532856,1176.37151145935
-8897.63363540173,1200.00266128778
-8898.31406539679,1216.99502116442
-8903.26097536087,1219.38572114706
-8894.52572542429,1231.28405106068
-8888.16278547049,1232.12999105453
-8897.76236540079,1216.48010116816
-8904.41954535246,1218.3191011548
-8903.07707536221,1220.39717113972
-8906.11142534018,1195.73618131876
-8910.06527531147,1199.89232128859
-8908.94348531961,1238.91590100527
-8913.41225528717,1236.1022310257
-8910.72731530666,1201.62098127604
-8903.33453536034,1180.04951143265
-8896.51184540987,1167.15812152624
-8903.4080953598,1162.83647155762
-8918.00975525379,1115.68451189995
-8935.44347512722,1049.4805123806
-8946.93722504377,1024.41494256258
-8952.45422500372,1034.43749248981
-8955.28628498316,1015.66130262613
-8949.91640502214,946.165493130684
-8928.62078517675,872.752613663673
-8911.02155530453,764.656194448471
-8904.21725535393,706.065654873848
-8888.49380546808,769.216914415359
-8884.46639549732,886.876133561134
-8897.57846540213,976.656112909317
-8916.20753526688,1036.55234247446
-8919.73841524124,1074.65642219782
-8918.98442524672,1079.86079216003
-8902.13918536901,1055.49404233694
-8879.96084553003,1077.67238217592
-8861.22143566608,1166.91905152798
-8860.59617567062,1275.38327074051
-8869.51532560587,1328.53037035465
-8881.92857551575,1334.94848030806
-8887.96049547195,1329.59699034691
-8883.96986550093,1326.93044036627
-8881.65272551775,1313.37701046467
-8881.45043551922,1319.40893042088
-8873.0094255805,1366.54250007868
-8871.35432559252,1402.66045981646
-8876.5770855546,1399.35025984049
-8867.91539561749,1404.24199980497
-8863.77764564753,1420.24129968882
-8864.84426563978,1428.79264962673
-8862.32483565807,1450.43767946959
-8853.47924572229,1471.32871931791
-8840.67980581522,1465.7381593585
-8826.53789591789,1446.96196949482
-8806.76864606142,1442.4196395278
-8801.08613610268,1427.83636963367
-8806.56635606289,1418.4390797019
-8815.04414600134,1417.00465971231
-8826.59306591749,1405.12471979856
-8829.3331758976,1388.86795991659
-8837.13053584099,1369.85270005465
-8857.91123569012,1337.1185002923
-8876.02538555861,1290.59180063009
-8888.05244547129,1242.0238109827
-8889.00872546434,1194.04430133104
-8891.69366544485,1172.43605148792
-8891.71205544472,1167.26846152544
-8893.73495543003,1136.26292175055
-8911.86749529839,1098.82088202238
-8917.4580552578,1101.54260200262
-8926.06457519531,1107.29867196083
-8944.10516506433,1100.43920201063
-8953.77830499411,1093.28549206257
-8958.33902496099,1103.82296198606
-8962.66067492962,1106.5998519659
-8968.87649488449,1107.1515519619
-8967.35012489557,1108.75148195028
-8962.58711493015,1106.52629196644
-8954.97365498543,1110.6640419364
-8939.93063509464,1111.84100192785
-8925.97262519598,1111.25252193213
-8915.14091527462,1109.83649194241
-8900.77832537889,1113.05474191904
-8894.85674542189,1107.75842195749
-8892.83384543657,1107.74003195763
-8883.23426550627,1123.59221184254
-8881.10102552176,1126.75529181957
-8879.7033855319,1135.01240175962
-8863.22594565153,1168.86839151382
-8848.75301575661,1202.87150126696
-8853.44246572256,1232.01965105534
-8859.6215056777,1271.24552077055
-8854.49069571495,1300.1913805604
-8852.41262573004,1304.43947052956
-8858.99624568224,1304.95439052582
-8863.023655653,1313.59769046307
-8867.84183561802,1287.29999065399
-8873.32205557823,1251.23720091581
-8874.77486556768,1235.80799102783
-8879.44592553377,1230.12548106909
-8885.31233549118,1215.67094117403
-8894.15792542696,1201.30835127831
-8903.5736053586,1208.40689122677
-8909.42162531614,1235.9367210269
-8901.93689537048,1249.2694709301
-8901.86333537102,1218.68690115213
-8922.75437521935,1206.32882124186
-8944.21550506353,1246.29029095173
-8961.22625494003,1289.50679063797
-8971.0649048686,1267.80659079552
-8954.8817049861,1161.56756156683
-8937.7606151104,981.106492877007
-8935.86644512415,837.388643920422
-8942.76269507408,810.833484113216
-8958.39419496059,874.278983652592
-8974.6877348423,960.049943029881
-8983.09196478128,1042.38197243214
-8983.27586477995,1112.02490192652
-8984.6183347702,1163.66402155161
-8982.42992478609,1204.43465125561
-8976.23249483109,1228.30487108231
-8960.72972494364,1237.20563101768
-8944.47296506166,1249.17752093077
-8921.24639523029,1279.9439907074
-8900.59442538023,1296.1271905899
-8878.85744553804,1314.84821045399
-8857.12046569586,1328.36486035585
-8836.54205584526,1311.48284047842
-8821.57259595394,1274.09597074986
-8803.97336608171,1245.79376095533
-8802.20792609453,1248.53387093544
-8806.12499606609,1265.74691081047
-8803.31132608652,1304.45786052942
-8798.91611611843,1334.87492030859
-8795.93693614006,1332.06125032902
-8796.04727613926,1285.62650066614
-8795.93693614006,1239.63311100006
-8802.52055609226,1216.92146116495
-8803.23776608706,1247.72471094131
-8806.98932605982,1291.87910062075
-8816.0004259944,1303.83260053396
-8813.09480601549,1281.69104069471
-8813.51777601242,1252.8923009038
-8827.21832591295,1215.6893311739
-8850.13226574659,1198.99121129513
-8871.31754559278,1212.232011199
-8890.64543545246,1197.86942130327
-8913.02606528997,1153.03460162878
-8931.1769951582,1119.41768187284
-8943.86609506607,1083.15260213614
-8964.51806491613,1046.37260240316
-8970.93617486954,1044.34970241785
-8979.54269480705,1043.41181242466
-9009.61034458876,1049.3150023818
-9022.35461449623,1066.3809222579
-9013.84004455805,1068.09119224548
-8995.39487469196,1041.20501244068
-8978.2002248168,1020.64499258995
-8959.36886495352,1007.68004268408
-8947.9670650363,1002.95381271839
-8954.23805499077,1041.09467244148
-8968.34318488836,1117.192491889
-8983.62527477741,1198.88087129593
-8984.26892477274,1253.81180089712
-8961.2446449399,1279.74170070887
-8936.51009511948,1263.66884082556
-8919.31544524431,1235.09078103304
-8902.67249536514,1234.52069103718
-8893.9740254283,1225.03145110607
-8887.07777547836,1220.52590113878
-8880.18152552843,1261.94018083811
-8868.46709561348,1289.5435706377
-8849.4150557518,1286.4172706604
-8814.36371600628,1278.63830071688
-8782.97198623419,1233.01271104813
-8764.94978636503,1171.2407014966
-8762.04416638613,1156.82294160128
-8769.91508632898,1182.56894141436
-8807.30195605755,1204.47143125534
-8838.23393583298,1229.83124107122
-8849.34149575233,1215.98357117176
-8850.81269574165,1142.49713170528
-8845.11179578304,1103.93330198526
-8851.47473573685,1131.61025178432
-8865.04655563831,1180.72994142771
-8875.78631556034,1236.78266102076
-8888.07083547115,1272.25697076321
-8902.89317536354,1239.61472100019
-8920.1981652379,1181.1161314249
-8931.41606515646,1151.48984164
-8935.97678512335,1123.7761118412
-8943.53507506847,1102.70117199421
-8943.38795506954,1125.46799182892
-8942.17421507835,1144.44647169113
-8936.27102512121,1126.44266182184
-8925.64160519838,1126.09325182438
-8925.31058520079,1146.26708167791
-8930.69885516167,1160.83196157217
-8929.17248517275,1168.1144015193
-8920.10621523857,1168.31669151783
-8914.36853528023,1173.19004148245
-8914.86506527662,1211.09183120728
-8911.05833530426,1236.12062102556
-8908.70441532135,1220.12132114172
-8904.10691535473,1215.91001117229
-8896.05209541321,1235.91833102703
-8892.52121543884,1249.94990092516
-8887.48235547543,1276.17404073477
-8878.06667554379,1303.8693805337
-8878.01150554419,1303.90616053343
-8876.65064555407,1295.72261059284
-8861.35016566515,1305.06473052502
-8852.9275457263,1303.0970005393
-8852.9827157259,1294.14107060432
-8846.58299577236,1304.47625052929
-8840.55107581615,1321.61573040485
-8845.49798578024,1320.69623041153
-8852.15516573191,1314.46202045679
-8844.76238578558,1307.82323050499
-8851.64024573565,1290.59180063009
-8856.25613570213,1286.38049066067
-8854.76654571295,1281.89333069324
-8855.7779957056,1269.27779078484
-8851.16210573912,1269.66398078203
-8861.23982566595,1271.83400076628
-8878.67354553938,1260.10118085146
-8895.39005541801,1254.98876088858
-8904.75056535006,1247.68793094158
-8924.39108520746,1225.6751011014
-8938.18358510733,1213.22507119179
-8950.44971501827,1217.34443116188
-8948.18774503469,1203.23930126429
-8950.67039501667,1168.99712151289
-8940.5007250905,1139.15015172958
-8944.76720505953,1086.5731421113
-8954.25644499063,1023.27476257086
-8964.73874491453,1004.75603270531
-8975.31299483776,1021.85873258114
-8990.20889472961,1031.25602251291
-8997.34421467781,1031.32958251238
-8986.18148475885,1030.85144251585
-8968.08572489023,1052.4964723587
-8957.08850497007,1095.51068204641
-8948.94173502922,1143.47180169821
-8942.61557507515,1177.65881145
-8928.10586518049,1217.19731116295
-8905.09997534752,1249.08557093143
-8885.45945549011,1239.0630210042
-8868.08090561628,1208.20460122824
-8852.46779572964,1197.42806130648
-8856.12740570307,1198.4027312994
-8851.40117573738,1225.6199311018
-8831.31929588318,1260.35864084959
-8813.62811601162,1229.11403107643
-8805.4629560709,1196.94992130995
-8798.6034861207,1186.54118138552
-8791.35782617331,1189.15256136656
-8796.15761613846,1208.6091812253
-8803.80785608292,1224.62687110901
-8800.40570610762,1219.79030114412
-8804.13887608051,1184.04014140368
-8806.16177606583,1173.15326148272
-8811.05351603031,1184.31599140167
-8820.21173596382,1200.94055128098
-8817.65552598238,1205.44610124826
-8822.8598959446,1187.14805138111
-8840.58785581589,1149.96347165108
-8856.2193557024,1133.39408177137
-8878.61837553978,1149.61406165361
-8908.88831532001,1161.40205156803
-8935.20440512896,1189.75943136215
-8951.84735500813,1219.07309114933
-8964.4261149168,1224.93950110674
-8984.63672477007,1212.3423511982
-8992.04789471626,1213.44575119019
-8984.69189476967,1206.51272124052
-8983.44137477875,1193.17997133732
-8977.53818482161,1198.75214129686
-8960.39870494604,1189.92494136095
-8948.72105503082,1136.94335174561
-8941.62251508236,1096.02560204268
-8943.93965506554,1086.6283121109
-8953.79669499397,1104.65051198006
-8957.07011497021,1145.38436168432
-8953.98059499264,1183.78268140554
-8957.71376496553,1213.75838118792
-8953.59440499544,1229.31632107496
-8931.37928515673,1223.54186111689
-8921.20961523056,1193.14319133759
-8913.87200528383,1175.54396146536
-8904.87929534912,1188.54569137096
-8901.12773537636,1161.27332156897
-8883.6020655036,1119.12344187498
-8865.50630563498,1147.13141167164
-8864.88104563951,1210.19072121382
-8877.09200555086,1272.18341076374
-8873.30366557837,1309.31282049417
-8864.86265563965,1331.80379033089
-8866.99589562416,1336.80587029457
-8866.55453562737,1332.83363032341
-8855.81477570534,1297.74551057816
-8856.6607156992,1264.51478081942
-8856.78944569826,1268.83643078804
-8858.62844568491,1287.90686064959
-8863.00526565313,1285.75523066521
-8864.80748564005,1264.07342082262
-8873.74502557516,1227.31181108952
-8880.53093552589,1196.19593131542
-8886.08471548557,1157.8527815938
-8890.88450545073,1115.99714189768
-8907.76652532816,1066.06829226017
-8923.21412521601,1017.97844260931
-8932.33556514978,988.719952821732
-8936.67560511827,976.398652911186
-8947.02917504311,988.296982824802
-8955.50696498156,1049.05754238367
-8965.60307490826,1110.75599193573
-8983.07357478142,1146.46937167645
-8996.68217468262,1123.48187184334
-8996.71895468235,1061.21333229542
-8986.97225475311,985.244242846966
-8967.80987489223,916.520813345909
-8944.4545750618,879.556913614273
-8930.75402516127,905.854613423347
-8922.47852522135,967.884082973003
-8911.55486530066,1024.89308255911
-8895.35327541828,1069.91180223227
-8866.02122563124,1077.0287321806
-8829.82970589399,1060.79036229849
-8814.10625600815,1039.78898245096
-8811.03512603045,1084.49507212639
-8801.23325610161,1219.55123114586
-8797.00355613232,1367.5723400712
-8799.85400611162,1454.18923944235
-8809.030616045,1516.80718898773
-8823.13574594259,1520.08060896397
-8836.33976584673,1461.36133939028
-8846.43587577343,1378.99252998829
-8850.81269574165,1349.25590020418
-8855.24468570948,1367.92175006866
-8862.98687565327,1397.29057985544
-8861.62601566315,1412.05774974823
-8859.43760567904,1397.8054998517
-8848.34843575954,1363.82078009844
-8843.91644579172,1341.77117025852
-8851.60346573591,1326.48908036947
