# time [s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5
8.315.000;0.153591;0.950116;-0.001681;2.184.083;30.000.000;-0.049068
8.316.000;0.154363;0.952925;-0.001654;2.184.016;30.000.000;-0.050619
8.317.000;0.155044;0.955507;-0.001623;2.183.947;30.000.000;-0.052109
8.319.000;0.155630;0.957833;-0.001590;2.183.875;30.000.000;-0.053533
8.320.000;0.156121;0.959879;-0.001553;2.183.802;30.000.000;-0.054891
8.321.000;0.156515;0.961623;-0.001514;2.183.727;30.000.000;-0.056178
8.322.000;0.156812;0.963050;-0.001473;2.183.651;30.000.000;-0.057393
8.324.000;0.157014;0.964146;-0.001429;2.183.572;30.000.000;-0.058533
8.325.000;0.157121;0.964898;-0.001383;2.183.493;30.000.000;-0.059597
8.326.000;0.157133;0.965297;-0.001336;2.183.412;30.000.000;-0.060583
8.328.000;0.157053;0.965334;-0.001286;2.183.330;30.000.000;-0.061490
8.329.000;0.156880;0.965007;-0.001235;2.183.247;30.000.000;-0.062317
8.330.000;0.156617;0.964315;-0.001183;2.183.163;30.000.000;-0.063063
8.331.000;0.156265;0.963257;-0.001129;2.183.078;30.000.000;-0.063727
8.333.000;0.155828;0.961832;-0.001075;2.182.992;30.000.000;-0.064311
8.334.000;0.155305;0.960037;-0.001019;2.182.906;30.000.000;-0.064812
8.335.000;0.154700;0.957872;-0.000963;2.182.819;30.000.000;-0.065233
8.337.000;0.154015;0.955334;-0.000907;2.182.732;30.000.000;-0.065572
8.338.000;0.153250;0.952427;-0.000851;2.182.644;30.000.000;-0.065832
8.339.000;0.152407;0.949152;-0.000794;2.182.556;30.000.000;-0.066013
8.340.000;0.151489;0.945512;-0.000738;2.182.468;30.000.000;-0.066117
8.342.000;0.150496;0.941511;-0.000682;2.182.379;30.000.000;-0.066144
8.343.000;0.149431;0.937153;-0.000626;2.182.291;30.000.000;-0.066097
8.344.000;0.148298;0.932442;-0.000571;2.182.203;30.000.000;-0.065978
8.345.000;0.147099;0.927385;-0.000517;2.182.116;30.000.000;-0.065788
8.347.000;0.145838;0.921988;-0.000464;2.182.028;30.000.000;-0.065529
8.348.000;0.144519;0.916259;-0.000412;2.181.941;30.000.000;-0.065205
8.349.000;0.143148;0.910211;-0.000362;2.181.855;30.000.000;-0.064818
8.351.000;0.141731;0.903854;-0.000313;2.181.769;30.000.000;-0.064372
8.352.000;0.140273;0.897203;-0.000266;2.181.684;30.000.000;-0.063868
8.353.000;0.138780;0.890270;-0.000221;2.181.599;30.000.000;-0.063311
8.354.000;0.137256;0.883070;-0.000178;2.181.516;30.000.000;-0.062705
8.356.000;0.135708;0.875614;-0.000137;2.181.433;30.000.000;-0.062052
8.357.000;0.134139;0.867921;-0.000099;2.181.351;30.000.000;-0.061357
8.358.000;0.132553;0.860012;-0.000063;2.181.270;30.000.000;-0.060623
8.360.000;0.130954;0.851917;-0.000029;2.181.191;30.000.000;-0.059854
8.361.000;0.129346;0.843665;0.000002;2.181.112;30.000.000;-0.059053
8.362.000;0.127734;0.835289;0.000031;2.181.034;30.000.000;-0.058224
8.363.000;0.126123;0.826819;0.000058;2.180.958;30.000.000;-0.057370
8.365.000;0.124515;0.818285;0.000083;2.180.882;30.000.000;-0.056495
8.366.000;0.122916;0.809719;0.000106;2.180.808;30.000.000;-0.055601
8.367.000;0.121328;0.801153;0.000127;2.180.735;30.000.000;-0.054690
8.368.000;0.119758;0.792620;0.000146;2.180.664;30.000.000;-0.053767
8.370.000;0.118211;0.784152;0.000163;2.180.593;30.000.000;-0.052833
8.371.000;0.116692;0.775777;0.000179;2.180.524;30.000.000;-0.051890
8.372.000;0.115208;0.767518;0.000193;2.180.456;30.000.000;-0.050941
8.374.000;0.113763;0.759404;0.000205;2.180.390;30.000.000;-0.049988
8.375.000;0.112364;0.751462;0.000216;2.180.324;30.000.000;-0.049033
8.376.000;0.111014;0.743722;0.000226;2.180.260;30.000.000;-0.048077
8.377.000;0.109716;0.736215;0.000235;2.180.197;30.000.000;-0.047123
8.379.000;0.108476;0.728964;0.000242;2.180.136;30.000.000;-0.046172
8.380.000;0.107296;0.721991;0.000249;2.180.075;30.000.000;-0.045224
8.381.000;0.106180;0.715310;0.000255;2.180.016;30.000.000;-0.044281
8.383.000;0.105133;0.708934;0.000260;2.179.959;30.000.000;-0.043344
8.384.000;0.104155;0.702868;0.000264;2.179.902;30.000.000;-0.042413
8.385.000;0.103251;0.697116;0.000268;2.179.847;30.000.000;-0.041490
8.386.000;0.102420;0.691680;0.000271;2.179.793;30.000.000;-0.040576
8.388.000;0.101665;0.686558;0.000273;2.179.740;30.000.000;-0.039670
8.389.000;0.100984;0.681745;0.000275;2.179.688;30.000.000;-0.038775
8.390.000;0.100379;0.677236;0.000276;2.179.637;30.000.000;-0.037890
8.392.000;0.099849;0.673022;0.000276;2.179.588;30.000.000;-0.037016
8.393.000;0.099393;0.669099;0.000276;2.179.540;30.000.000;-0.036154
8.394.000;0.099009;0.665459;0.000275;2.179.493;30.000.000;-0.035305
8.395.000;0.098697;0.662096;0.000274;2.179.447;30.000.000;-0.034468
8.397.000;0.098457;0.659003;0.000272;2.179.402;30.000.000;-0.033646
8.398.000;0.098287;0.656174;0.000270;2.179.358;30.000.000;-0.032837
8.399.000;0.098188;0.653602;0.000267;2.179.315;30.000.000;-0.032043
8.401.000;0.098159;0.651286;0.000264;2.179.274;30.000.000;-0.031263
8.402.000;0.098199;0.649224;0.000260;2.179.233;30.000.000;-0.030499
8.403.000;0.098307;0.647417;0.000256;2.179.193;30.000.000;-0.029751
8.404.000;0.098480;0.645859;0.000252;2.179.155;30.000.000;-0.029019
8.406.000;0.098716;0.644547;0.000247;2.179.117;30.000.000;-0.028302
8.407.000;0.099014;0.643473;0.000242;2.179.080;30.000.000;-0.027602
8.408.000;0.099372;0.642631;0.000237;2.179.044;30.000.000;-0.026917
8.409.000;0.099788;0.642012;0.000232;2.179.009;30.000.000;-0.026248
8.411.000;0.100259;0.641607;0.000227;2.178.975;30.000.000;-0.025596
8.412.000;0.100784;0.641403;0.000222;2.178.942;30.000.000;-0.024959
8.413.000;0.101359;0.641387;0.000216;2.178.909;30.000.000;-0.024338
8.415.000;0.101982;0.641548;0.000210;2.178.878;30.000.000;-0.023733
8.416.000;0.102651;0.641869;0.000204;2.178.847;30.000.000;-0.023145
8.417.000;0.103364;0.642335;0.000198;2.178.817;30.000.000;-0.022572
8.418.000;0.104119;0.642930;0.000191;2.178.788;30.000.000;-0.022016
8.420.000;0.104914;0.643643;0.000184;2.178.759;30.000.000;-0.021477
8.421.000;0.105746;0.644462;0.000177;2.178.731;30.000.000;-0.020955
8.422.000;0.106613;0.645379;0.000169;2.178.704;30.000.000;-0.020450
8.424.000;0.107511;0.646388;0.000161;2.178.677;30.000.000;-0.019962
8.425.000;0.108439;0.647481;0.000153;2.178.651;30.000.000;-0.019492
8.426.000;0.109394;0.648655;0.000144;2.178.626;30.000.000;-0.019040
8.427.000;0.110376;0.649915;0.000135;2.178.601;30.000.000;-0.018606
8.429.000;0.111384;0.651268;0.000127;2.178.577;30.000.000;-0.018189
8.430.000;0.112419;0.652726;0.000118;2.178.553;30.000.000;-0.017789
8.431.000;0.113480;0.654298;0.000109;2.178.530;30.000.000;-0.017407
8.433.000;0.114566;0.655990;0.000100;2.178.507;30.000.000;-0.017041
8.434.000;0.115675;0.657806;0.000092;2.178.485;30.000.000;-0.016691
8.435.000;0.116806;0.659752;0.000084;2.178.463;30.000.000;-0.016355
8.436.000;0.117956;0.661833;0.000077;2.178.442;30.000.000;-0.016035
8.438.000;0.119122;0.664056;0.000071;2.178.421;30.000.000;-0.015727
8.439.000;0.120300;0.666429;0.000065;2.178.400;30.000.000;-0.015431
8.440.000;0.121490;0.668962;0.000060;2.178.380;30.000.000;-0.015145
8.441.000;0.122688;0.671667;0.000057;2.178.360;30.000.000;-0.014867
8.443.000;0.123890;0.674552;0.000055;2.178.341;30.000.000;-0.014596
8.444.000;0.125095;0.677624;0.000054;2.178.321;30.000.000;-0.014330
8.445.000;0.126297;0.680882;0.000055;2.178.303;30.000.000;-0.014065
8.447.000;0.127493;0.684327;0.000058;2.178.284;30.000.000;-0.013800
8.448.000;0.128679;0.687953;0.000063;2.178.266;30.000.000;-0.013532
8.449.000;0.129853;0.691756;0.000070;2.178.249;30.000.000;-0.013259
8.450.000;0.131011;0.695724;0.000078;2.178.231;30.000.000;-0.012978
8.452.000;0.132149;0.699845;0.000089;2.178.214;30.000.000;-0.012686
8.453.000;0.133263;0.704101;0.000101;2.178.198;30.000.000;-0.012382
8.454.000;0.134351;0.708475;0.000115;2.178.182;30.000.000;-0.012063
8.456.000;0.135410;0.712948;0.000131;2.178.166;30.000.000;-0.011728
8.457.000;0.136436;0.717507;0.000148;2.178.151;30.000.000;-0.011374
8.458.000;0.137427;0.722139;0.000167;2.178.136;30.000.000;-0.010999
8.459.000;0.138379;0.726839;0.000188;2.178.122;30.000.000;-0.010601
8.461.000;0.139290;0.731598;0.000210;2.178.109;30.000.000;-0.010179
8.462.000;0.140156;0.736409;0.000234;2.178.096;30.000.000;-0.009731
8.463.000;0.140974;0.741261;0.000260;2.178.083;30.000.000;-0.009255
8.465.000;0.141740;0.746139;0.000287;2.178.072;30.000.000;-0.008749
8.466.000;0.142453;0.751027;0.000315;2.178.061;30.000.000;-0.008211
8.467.000;0.143108;0.755908;0.000345;2.178.050;30.000.000;-0.007642
8.468.000;0.143706;0.760759;0.000376;2.178.041;30.000.000;-0.007038
8.470.000;0.144245;0.765559;0.000408;2.178.033;30.000.000;-0.006399
8.471.000;0.144723;0.770284;0.000441;2.178.025;30.000.000;-0.005726
8.472.000;0.145141;0.774912;0.000474;2.178.018;30.000.000;-0.005017
8.473.000;0.145497;0.779423;0.000508;2.178.013;30.000.000;-0.004272
8.475.000;0.145792;0.783804;0.000542;2.178.008;30.000.000;-0.003493
8.476.000;0.146025;0.788049;0.000576;2.178.004;30.000.000;-0.002678
8.477.000;0.146197;0.792154;0.000610;2.178.002;30.000.000;-0.001829
8.479.000;0.146310;0.796118;0.000644;2.178.001;30.000.000;-0.000947
8.480.000;0.146366;0.799940;0.000678;2.178.001;30.000.000;-0.000030
8.481.000;0.146365;0.803616;0.000711;2.178.002;30.000.000;0.000918
8.482.000;0.146310;0.807145;0.000744;2.178.004;30.000.000;0.001898
8.484.000;0.146203;0.810531;0.000777;2.178.008;30.000.000;0.002909
8.485.000;0.146044;0.813783;0.000809;2.178.013;30.000.000;0.003949
8.486.000;0.145838;0.816918;0.000841;2.178.020;30.000.000;0.005018
8.488.000;0.145587;0.819952;0.000873;2.178.028;30.000.000;0.006115
8.489.000;0.145297;0.822898;0.000904;2.178.038;30.000.000;0.007239
8.490.000;0.144973;0.825768;0.000935;2.178.049;30.000.000;0.008390
8.491.000;0.144620;0.828569;0.000965;2.178.062;30.000.000;0.009565
8.493.000;0.144243;0.831307;0.000995;2.178.076;30.000.000;0.010763
8.494.000;0.143846;0.833984;0.001023;2.178.092;30.000.000;0.011985
8.495.000;0.143434;0.836600;0.001051;2.178.110;30.000.000;0.013226
8.497.000;0.143013;0.839150;0.001078;2.178.129;30.000.000;0.014487
8.498.000;0.142588;0.841629;0.001103;2.178.150;30.000.000;0.015764
8.499.000;0.142165;0.844031;0.001126;2.178.173;30.000.000;0.017056
8.500.000;0.141750;0.846346;0.001148;2.178.197;30.000.000;0.018359
8.502.000;0.141348;0.848563;0.001167;2.178.224;30.000.000;0.019671
8.503.000;0.140963;0.850668;0.001184;2.178.252;30.000.000;0.020987
8.504.000;0.140599;0.852645;0.001198;2.178.281;30.000.000;0.022305
8.505.000;0.140257;0.854480;0.001210;2.178.313;30.000.000;0.023620
8.507.000;0.139940;0.856155;0.001218;2.178.346;30.000.000;0.024929
8.508.000;0.139648;0.857653;0.001223;2.178.381;30.000.000;0.026227
8.509.000;0.139385;0.858956;0.001224;2.178.418;30.000.000;0.027510
8.511.000;0.139154;0.860046;0.001222;2.178.456;30.000.000;0.028773
8.512.000;0.138957;0.860902;0.001216;2.178.496;30.000.000;0.030010
8.513.000;0.138801;0.861506;0.001206;2.178.538;30.000.000;0.031218
8.514.000;0.138691;0.861838;0.001191;2.178.581;30.000.000;0.032389
8.516.000;0.138633;0.861880;0.001171;2.178.626;30.000.000;0.033518
8.517.000;0.138633;0.861615;0.001146;2.178.672;30.000.000;0.034600
8.518.000;0.138699;0.861026;0.001116;2.178.719;30.000.000;0.035627
8.520.000;0.138842;0.860100;0.001080;2.178.768;30.000.000;0.036592
8.521.000;0.139069;0.858823;0.001039;2.178.818;30.000.000;0.037489
8.522.000;0.139391;0.857185;0.000991;2.178.869;30.000.000;0.038311
8.523.000;0.139815;0.855175;0.000937;2.178.921;30.000.000;0.039049
8.525.000;0.140348;0.852786;0.000876;2.178.974;30.000.000;0.039696
8.526.000;0.140998;0.850011;0.000808;2.179.028;30.000.000;0.040244
8.527.000;0.141769;0.846840;0.000734;2.179.082;30.000.000;0.040687
8.529.000;0.142664;0.843268;0.000653;2.179.137;30.000.000;0.041015
8.530.000;0.143684;0.839288;0.000565;2.179.192;30.000.000;0.041222
8.531.000;0.144830;0.834898;0.000471;2.179.247;30.000.000;0.041300
8.532.000;0.146099;0.830098;0.000370;2.179.302;30.000.000;0.041243
8.534.000;0.147490;0.824891;0.000264;2.179.356;30.000.000;0.041045
8.535.000;0.148999;0.819282;0.000151;2.179.411;30.000.000;0.040699
8.536.000;0.150625;0.813280;0.000032;2.179.464;30.000.000;0.040199
8.537.000;0.152365;0.806900;-0.000091;2.179.517;30.000.000;0.039542
8.539.000;0.154218;0.800161;-0.000220;2.179.569;30.000.000;0.038722
8.540.000;0.156181;0.793083;-0.000353;2.179.619;30.000.000;0.037735
8.541.000;0.158252;0.785689;-0.000490;2.179.668;30.000.000;0.036579
8.543.000;0.160429;0.778004;-0.000631;2.179.715;30.000.000;0.035249
8.544.000;0.162711;0.770053;-0.000776;2.179.760;30.000.000;0.033744
8.545.000;0.165095;0.761865;-0.000924;2.179.802;30.000.000;0.032063
8.546.000;0.167577;0.753467;-0.001075;2.179.843;30.000.000;0.030202
8.548.000;0.170155;0.744889;-0.001228;2.179.880;30.000.000;0.028163
8.549.000;0.172824;0.736161;-0.001383;2.179.915;30.000.000;0.025944
8.550.000;0.175578;0.727316;-0.001539;2.179.946;30.000.000;0.023546
8.552.000;0.178408;0.718387;-0.001697;2.179.974;30.000.000;0.020970
8.553.000;0.181307;0.709414;-0.001855;2.179.999;30.000.000;0.018217
8.554.000;0.184266;0.700447;-0.002013;2.180.019;30.000.000;0.015291
8.555.000;0.187273;0.691539;-0.002170;2.180.035;30.000.000;0.012194
8.557.000;0.190321;0.682747;-0.002325;2.180.047;30.000.000;0.008931
8.558.000;0.193398;0.674124;-0.002479;2.180.054;30.000.000;0.005507
8.559.000;0.196496;0.665719;-0.002630;2.180.057;30.000.000;0.001927
8.561.000;0.199606;0.657576;-0.002777;2.180.055;30.000.000;-0.001801
8.562.000;0.202719;0.649739;-0.002921;2.180.047;30.000.000;-0.005672
8.563.000;0.205826;0.642249;-0.003061;2.180.034;30.000.000;-0.009678
8.564.000;0.208920;0.635145;-0.003196;2.180.016;30.000.000;-0.013811
8.566.000;0.211992;0.628460;-0.003326;2.179.992;30.000.000;-0.018062
8.567.000;0.215033;0.622219;-0.003451;2.179.962;30.000.000;-0.022422
8.568.000;0.218035;0.616442;-0.003570;2.179.926;30.000.000;-0.026883
8.570.000;0.220986;0.611144;-0.003682;2.179.884;30.000.000;-0.031434
8.571.000;0.223878;0.606335;-0.003789;2.179.836;30.000.000;-0.036067
8.572.000;0.226699;0.602020;-0.003888;2.179.782;30.000.000;-0.040769
8.573.000;0.229439;0.598201;-0.003980;2.179.721;30.000.000;-0.045532
8.575.000;0.232087;0.594877;-0.004065;2.179.654;30.000.000;-0.050345
8.576.000;0.234634;0.592047;-0.004141;2.179.580;30.000.000;-0.055195
8.577.000;0.237069;0.589712;-0.004210;2.179.500;30.000.000;-0.060073
8.578.000;0.239383;0.587874;-0.004271;2.179.413;30.000.000;-0.064966
8.580.000;0.241569;0.586534;-0.004322;2.179.320;30.000.000;-0.069863
8.581.000;0.243618;0.585690;-0.004365;2.179.221;30.000.000;-0.074751
8.582.000;0.245524;0.585337;-0.004398;2.179.114;30.000.000;-0.079618
8.584.000;0.247280;0.585463;-0.004422;2.179.002;30.000.000;-0.084453
8.585.000;0.248880;0.586056;-0.004436;2.178.883;30.000.000;-0.089241
8.586.000;0.250322;0.587100;-0.004440;2.178.758;30.000.000;-0.093972
8.587.000;0.251602;0.588581;-0.004435;2.178.626;30.000.000;-0.098632
8.589.000;0.252719;0.590485;-0.004420;2.178.488;30.000.000;-0.103210
8.590.000;0.253672;0.592798;-0.004394;2.178.469;30.000.000;-0.014359
8.591.000;0.254459;0.595506;-0.004388;2.178.443;30.000.000;-0.020019
8.593.000;0.255079;0.598591;-0.004373;2.178.408;30.000.000;-0.025582
8.594.000;0.255534;0.602038;-0.004347;2.178.367;30.000.000;-0.031037
8.595.000;0.255825;0.605832;-0.004312;2.178.319;30.000.000;-0.036373
8.596.000;0.255953;0.609958;-0.004267;2.178.263;30.000.000;-0.041577
8.598.000;0.255923;0.614403;-0.004213;2.178.201;30.000.000;-0.046640
8.599.000;0.255738;0.619146;-0.004149;2.178.132;30.000.000;-0.051550
8.600.000;0.255403;0.624168;-0.004077;2.178.057;30.000.000;-0.056299
8.601.000;0.254920;0.629448;-0.003995;2.177.976;30.000.000;-0.060875
8.603.000;0.254294;0.634971;-0.003905;2.177.889;30.000.000;-0.065270
8.604.000;0.253528;0.640723;-0.003806;2.177.796;30.000.000;-0.069475
8.605.000;0.252627;0.646696;-0.003699;2.177.698;30.000.000;-0.073481
8.607.000;0.251594;0.652883;-0.003584;2.177.595;30.000.000;-0.077279
8.608.000;0.250435;0.659277;-0.003460;2.177.487;30.000.000;-0.080863
8.609.000;0.249154;0.665866;-0.003329;2.177.375;30.000.000;-0.084222
8.610.000;0.247756;0.672636;-0.003189;2.177.259;30.000.000;-0.087352
8.612.000;0.246246;0.679573;-0.003042;2.177.138;30.000.000;-0.090243
8.613.000;0.244629;0.686663;-0.002888;2.177.015;30.000.000;-0.092890
8.614.000;0.242909;0.693895;-0.002726;2.176.887;30.000.000;-0.095286
8.616.000;0.241092;0.701258;-0.002558;2.176.758;30.000.000;-0.097427
8.617.000;0.239183;0.708740;-0.002383;2.176.625;30.000.000;-0.099305
8.618.000;0.237185;0.716323;-0.002202;2.176.491;30.000.000;-0.100916
8.619.000;0.235103;0.723988;-0.002015;2.176.479;30.000.000;-0.008924
8.621.000;0.232939;0.731714;-0.001867;2.176.464;30.000.000;-0.011294
8.622.000;0.230697;0.739477;-0.001716;2.176.446;30.000.000;-0.013431
8.623.000;0.228380;0.747258;-0.001560;2.176.425;30.000.000;-0.015332
8.625.000;0.225991;0.755030;-0.001402;2.176.403;30.000.000;-0.016997
8.626.000;0.223531;0.762768;-0.001241;2.176.378;30.000.000;-0.018425
8.627.000;0.221006;0.770443;-0.001077;2.176.352;30.000.000;-0.019615
8.628.000;0.218418;0.778029;-0.000911;2.176.325;30.000.000;-0.020569
8.630.000;0.215771;0.785502;-0.000744;2.176.296;30.000.000;-0.021287
8.631.000;0.213072;0.792840;-0.000577;2.176.267;30.000.000;-0.021772
8.632.000;0.210324;0.800020;-0.000408;2.176.238;30.000.000;-0.022026
8.634.000;0.207533;0.807023;-0.000240;2.176.208;30.000.000;-0.022053
8.635.000;0.204700;0.813828;-0.000072;2.176.179;30.000.000;-0.021855
8.636.000;0.201832;0.820423;0.000094;2.176.151;30.000.000;-0.021438
8.637.000;0.198932;0.826798;0.000260;2.176.123;30.000.000;-0.020805
8.639.000;0.196003;0.832947;0.000424;2.176.096;30.000.000;-0.019963
8.640.000;0.193052;0.838867;0.000586;2.176.071;30.000.000;-0.018915
8.641.000;0.190084;0.844556;0.000745;2.176.047;30.000.000;-0.017669
8.642.000;0.187103;0.850007;0.000902;2.176.026;30.000.000;-0.016231
8.644.000;0.184116;0.855213;0.001056;2.176.006;30.000.000;-0.014606
8.645.000;0.181126;0.860165;0.001206;2.175.989;30.000.000;-0.012803
8.646.000;0.178139;0.864853;0.001353;2.175.975;30.000.000;-0.010829
8.648.000;0.175159;0.869261;0.001495;2.175.963;30.000.000;-0.008691
8.649.000;0.172189;0.873376;0.001632;2.175.955;30.000.000;-0.006400
8.650.000;0.169234;0.877183;0.001764;2.175.949;30.000.000;-0.003963
8.651.000;0.166296;0.880664;0.001890;2.175.948;30.000.000;-0.001390
8.653.000;0.163378;0.883805;0.002010;2.175.949;30.000.000;0.001309
8.654.000;0.160482;0.886591;0.002124;2.175.955;30.000.000;0.004124
8.655.000;0.157609;0.889014;0.002232;2.175.964;30.000.000;0.007045
8.657.000;0.154762;0.891069;0.002332;2.175.978;30.000.000;0.010061
8.658.000;0.151940;0.892759;0.002426;2.175.995;30.000.000;0.013161
8.659.000;0.149146;0.894091;0.002513;2.176.017;30.000.000;0.016336
8.660.000;0.146379;0.895072;0.002593;2.176.043;30.000.000;0.019575
8.662.000;0.143640;0.895706;0.002666;2.176.074;30.000.000;0.022869
8.663.000;0.140929;0.895996;0.002732;2.176.109;30.000.000;0.026206
8.664.000;0.138246;0.895943;0.002791;2.176.148;30.000.000;0.029578
8.666.000;0.135592;0.895544;0.002843;2.176.192;30.000.000;0.032974
8.667.000;0.132968;0.894802;0.002888;2.176.240;30.000.000;0.036385
8.668.000;0.130375;0.893719;0.002926;2.176.293;30.000.000;0.039802
8.669.000;0.127814;0.892304;0.002958;2.176.351;30.000.000;0.043215
8.671.000;0.125285;0.890567;0.002982;2.176.413;30.000.000;0.046615
8.672.000;0.122790;0.888518;0.003000;2.176.480;30.000.000;0.049994
8.673.000;0.120331;0.886172;0.003012;2.176.551;30.000.000;0.053343
8.674.000;0.117907;0.883546;0.003018;2.176.627;30.000.000;0.056656
8.676.000;0.115522;0.880662;0.003017;2.176.706;30.000.000;0.059924
8.677.000;0.113179;0.877545;0.003011;2.176.791;30.000.000;0.063140
8.678.000;0.110880;0.874222;0.003000;2.176.879;30.000.000;0.066298
8.680.000;0.108631;0.870717;0.002984;2.176.972;30.000.000;0.069393
8.681.000;0.106435;0.867056;0.002963;2.177.068;30.000.000;0.072418
8.682.000;0.104296;0.863269;0.002937;2.177.169;30.000.000;0.075369
8.683.000;0.102219;0.859383;0.002907;2.177.273;30.000.000;0.078240
8.685.000;0.100207;0.855429;0.002873;2.177.381;30.000.000;0.081028
8.686.000;0.098263;0.851435;0.002836;2.177.493;30.000.000;0.083729
8.687.000;0.096390;0.847432;0.002795;2.177.608;30.000.000;0.086340
8.689.000;0.094593;0.843447;0.002751;2.177.726;30.000.000;0.088857
8.690.000;0.092875;0.839507;0.002705;2.177.848;30.000.000;0.091278
8.691.000;0.091241;0.835633;0.002655;2.177.973;30.000.000;0.093601
8.692.000;0.089695;0.831843;0.002603;2.178.101;30.000.000;0.095824
8.694.000;0.088239;0.828151;0.002549;2.178.231;30.000.000;0.097944
8.695.000;0.086877;0.824570;0.002492;2.178.364;30.000.000;0.099961
8.696.000;0.085611;0.821115;0.002433;2.178.500;30.000.000;0.101871
8.698.000;0.084443;0.817799;0.002371;2.178.514;30.000.000;0.010342
8.699.000;0.083371;0.814635;0.002368;2.178.532;30.000.000;0.013361
8.700.000;0.082397;0.811630;0.002361;2.178.554;30.000.000;0.016331
8.701.000;0.081519;0.808789;0.002351;2.178.579;30.000.000;0.019248
8.703.000;0.080735;0.806117;0.002338;2.178.609;30.000.000;0.022109
8.704.000;0.080045;0.803620;0.002323;2.178.642;30.000.000;0.024911
8.705.000;0.079446;0.801308;0.002304;2.178.679;30.000.000;0.027652
8.706.000;0.078936;0.799186;0.002283;2.178.719;30.000.000;0.030327
8.708.000;0.078514;0.797263;0.002260;2.178.763;30.000.000;0.032937
8.709.000;0.078178;0.795540;0.002235;2.178.810;30.000.000;0.035477
8.710.000;0.077924;0.794021;0.002207;2.178.861;30.000.000;0.037947
8.712.000;0.077749;0.792708;0.002178;2.178.915;30.000.000;0.040345
8.713.000;0.077650;0.791610;0.002147;2.178.972;30.000.000;0.042669
8.714.000;0.077623;0.790738;0.002114;2.179.032;30.000.000;0.044919
8.715.000;0.077665;0.790110;0.002080;2.179.094;30.000.000;0.047094
8.717.000;0.077773;0.789744;0.002045;2.179.160;30.000.000;0.049193
8.718.000;0.077943;0.789656;0.002010;2.179.228;30.000.000;0.051216
8.719.000;0.078175;0.789859;0.001973;2.179.299;30.000.000;0.053165
8.721.000;0.078465;0.790368;0.001937;2.179.373;30.000.000;0.055038
8.722.000;0.078814;0.791206;0.001900;2.179.448;30.000.000;0.056838
8.723.000;0.079220;0.792402;0.001863;2.179.526;30.000.000;0.058564
8.724.000;0.079682;0.793993;0.001827;2.179.607;30.000.000;0.060219
8.726.000;0.080198;0.796021;0.001791;2.179.689;30.000.000;0.061803
8.727.000;0.080766;0.798523;0.001756;2.179.774;30.000.000;0.063320
8.728.000;0.081384;0.801527;0.001722;2.179.860;30.000.000;0.064772
8.730.000;0.082050;0.805051;0.001689;2.179.948;30.000.000;0.066160
8.731.000;0.082760;0.809100;0.001658;2.180.038;30.000.000;0.067489
8.732.000;0.083513;0.813669;0.001628;2.180.130;30.000.000;0.068760
8.733.000;0.084304;0.818743;0.001599;2.180.223;30.000.000;0.069975
8.735.000;0.085132;0.824303;0.001571;2.180.318;30.000.000;0.071137
8.736.000;0.085992;0.830320;0.001544;2.180.414;30.000.000;0.072247
8.737.000;0.086880;0.836764;0.001517;2.180.512;30.000.000;0.073306
8.738.000;0.087793;0.843597;0.001491;2.180.611;30.000.000;0.074316
8.740.000;0.088727;0.850781;0.001464;2.180.711;30.000.000;0.075278
8.741.000;0.089677;0.858279;0.001438;2.180.813;30.000.000;0.076192
8.742.000;0.090640;0.866056;0.001411;2.180.916;30.000.000;0.077058
8.744.000;0.091612;0.874083;0.001384;2.181.020;30.000.000;0.077875
8.745.000;0.092587;0.882339;0.001356;2.181.125;30.000.000;0.078645
8.746.000;0.093564;0.890804;0.001328;2.181.230;30.000.000;0.079367
8.747.000;0.094539;0.899456;0.001298;2.181.337;30.000.000;0.080040
8.749.000;0.095510;0.908274;0.001268;2.181.445;30.000.000;0.080664
8.750.000;0.096475;0.917228;0.001237;2.181.553;30.000.000;0.081238
8.751.000;0.097433;0.926292;0.001205;2.181.662;30.000.000;0.081762
8.753.000;0.098380;0.935439;0.001172;2.181.772;30.000.000;0.082234
8.754.000;0.099315;0.944648;0.001137;2.181.882;30.000.000;0.082653
8.755.000;0.100236;0.953899;0.001101;2.181.992;30.000.000;0.083019
8.756.000;0.101142;0.963179;0.001063;2.182.104;30.000.000;0.083329
8.758.000;0.102033;0.972477;0.001024;2.182.215;30.000.000;0.083584
8.759.000;0.102909;0.981781;0.000984;2.182.327;30.000.000;0.083781
8.760.000;0.103771;0.991081;0.000942;2.182.439;30.000.000;0.083920
8.762.000;0.104620;1.000.361;0.000898;2.182.551;30.000.000;0.083999
8.763.000;0.105456;1.009.612;0.000853;2.182.663;30.000.000;0.084017
8.764.000;0.106279;1.018.828;0.000807;2.182.775;30.000.000;0.083972
8.765.000;0.107090;1.028.011;0.000758;2.182.886;30.000.000;0.083863
8.767.000;0.107890;1.037.167;0.000709;2.182.998;30.000.000;0.083690
8.768.000;0.108680;1.046.307;0.000658;2.183.109;30.000.000;0.083452
8.769.000;0.109462;1.055.438;0.000606;2.183.220;30.000.000;0.083147
8.770.000;0.110236;1.064.563;0.000552;2.183.331;30.000.000;0.082774
8.772.000;0.111003;1.073.682;0.000498;2.183.440;30.000.000;0.082334
